"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966790","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","600x350-300x350","600","350","","NWB_DimWidth","600","300","300","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966790","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","600x350-300x350","600","350","","NWB_DimHeight","350","300","300","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966790","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 07","Standard","600x350-300x350","600","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966852","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimWidth","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966852","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966852","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966859","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x250-250x250","250","250","","NWB_DimWidth","250","350","350","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966859","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x250-250x250","250","250","","NWB_DimHeight","250","300","300","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966859","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x250-250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966898","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 07","Standard","250x250-250x250","250","250","","NWB_DimWidth","250","600","600","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966898","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 07","Standard","250x250-250x250","250","250","","NWB_DimHeight","250","0","0","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966898","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 07","Standard","250x250-250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966981","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x350","300","350","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966981","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x350","300","350","","NWB_DimHeight","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13966981","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x350","300","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967105","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967105","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimHeight","450","450","450","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967105","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967112","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967112","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimHeight","450","450","450","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967112","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967119","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimWidth","800","250","250","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967119","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimHeight","450","250","250","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967119","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967120","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967120","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimHeight","450","450","450","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967120","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967125","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimWidth","800","250","250","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967125","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimHeight","450","250","250","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967125","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967126","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967126","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimHeight","450","450","450","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967126","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967139","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967139","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimHeight","450","450","450","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967139","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967140","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967140","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimHeight","450","450","450","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967140","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967145","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967145","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimHeight","450","450","450","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967145","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 07","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","800x450-800x450","800","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","13967290","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 07","No Damper 300X300","600x300","600","300","200","NWB_DimDiameter","200","200ø","200ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
