"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995303","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x250","200","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995305","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x250","200","250","","NWB_DimWidth","200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995305","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x250","200","250","","NWB_DimHeight","250","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995305","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x250","200","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995313","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x250","100","250","","NWB_DimWidth","100","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995313","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x250","100","250","","NWB_DimHeight","250","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995313","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x250","100","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995319","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","150x250","150","250","","NWB_DimWidth","150","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995319","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","150x250","150","250","","NWB_DimHeight","250","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995319","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","150x250","150","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995326","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x250","200","250","","NWB_DimWidth","200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995326","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x250","200","250","","NWB_DimHeight","250","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995326","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x250","200","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995342","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimWidth","200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995342","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimHeight","100","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995342","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995360","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimWidth","200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995360","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimHeight","100","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995360","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995361","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x200","100","200","","NWB_DimWidth","100","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995361","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x200","100","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995361","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x200","100","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995370","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimWidth","200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995370","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimHeight","100","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995370","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995372","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimWidth","200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995372","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimHeight","100","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995372","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995410","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimWidth","200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995410","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimHeight","100","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995410","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x100","200","100","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995416","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x200","100","200","","NWB_DimWidth","100","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995416","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x200","100","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995416","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","100x200","100","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995968","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","200x200","200","200","","NWB_DimWidth","200","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995968","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","200x200","200","200","","NWB_DimHeight","200","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14995968","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","200x200","200","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996057","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimWidth","450","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996057","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996057","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996299","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimWidth","450","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996299","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996299","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996344","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimWidth","450","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996344","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14996344","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Tee","450x250","450","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
