"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472932","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","800x400","800","400","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472932","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","800x400","800","400","","NWB_DimHeight","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472932","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","800x400","800","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472944","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","400x250","400","250","","NWB_DimWidth","400","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472944","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","400x250","400","250","","NWB_DimHeight","250","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472944","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","400x250","400","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472945","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","400x250","400","250","","NWB_DimWidth","400","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472945","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","400x250","400","250","","NWB_DimHeight","250","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472945","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","400x250","400","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472947","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","200x300","200","300","","NWB_DimWidth","200","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472947","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","200x300","200","300","","NWB_DimHeight","300","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472947","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","200x300","200","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472955","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimWidth","150","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472955","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimHeight","300","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472955","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472958","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimWidth","150","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472958","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimHeight","300","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472958","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472961","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","200x300","200","300","","NWB_DimWidth","200","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472961","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","200x300","200","300","","NWB_DimHeight","300","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472961","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","200x300","200","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472968","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimWidth","150","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472968","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimHeight","300","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472968","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","150x300","150","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472969","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","600x400","600","400","","NWB_DimWidth","600","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472969","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","600x400","600","400","","NWB_DimHeight","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472969","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","600x400","600","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472970","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","600x400","600","400","","NWB_DimWidth","600","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472970","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","600x400","600","400","","NWB_DimHeight","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472970","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Tee","600x400","600","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472976","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472976","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimHeight","400","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472976","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472980","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","400x300","400","300","","NWB_DimWidth","400","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472980","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","400x300","400","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472980","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","400x300","400","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472983","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472983","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472983","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472989","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","150x100","150","100","","NWB_DimWidth","150","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472989","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","150x100","150","100","","NWB_DimHeight","100","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472989","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","150x100","150","100","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472992","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","150x100","150","100","","NWB_DimWidth","150","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472992","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","150x100","150","100","","NWB_DimHeight","100","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472992","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","150x100","150","100","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472994","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","150x100","150","100","","NWB_DimWidth","150","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14472994","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","150x100","150","100","","NWB_DimHeight","100","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
